   99.00000       2.000000       8.000000              10
           1           1   11.70000    
           1           6   7.600000    
           1          22   2.600000    
           1          23   7.400000    
           2           1   20.40000    
           2           6   12.80000    
           2          22   5.000000    
           2          23   12.60000    
   99.08000       1.830000       10.00000               8
           1           1   11.60000    
           1           4   11.00000    
           1           6   6.400000    
           1          22   2.000000    
           1          23   6.500000    
           2           1   20.00000    
           2           6   12.20000    
           2          22   4.300000    
   99.12000       1.690000       15.50000              12
           1           1   13.20000    
           1           4   12.50000    
           1           6   8.400000    
           1          22   3.400000    
           1          23   7.100000    
           1          24   8.300000    
           1          31   14.50000    
           2           1   21.40000    
           2           4   20.90000    
           2           6   13.60000    
           2          22   5.800000    
           2          23   12.40000    
   99.11000       1.810000       8.900000               8
           1           4   10.50000    
           1           6   6.800000    
           1          23   7.300000    
           1          30   5.700000    
           2           4   17.60000    
           2           6   11.90000    
           2          23   12.00000    
           2          30   8.900000    
   99.08000       1.810000       10.10000               6
           1           4   10.00000    
           1          22   2.100000    
           1          23   6.800000    
           1          30   5.200000    
           2          23   11.40000    
           2          30   8.600000    
   99.17000       1.800000      0.1000000              31
